0.404494382,0.354691224,0.522222222,0.408934708,0.319188192,0.141843972,1723,DARCOQ,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.752808989,0.718769784,0.577777778,0.378006873,0.287822878,0.096453901,1724,DARCUW,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.764044944,0.727108602,0.55,0.378006873,0.304428044,0.146099291,1725,DARDAD,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.662921348,0.620625312,0.666666667,0.378006873,0.431734317,0.121985816,1726,DARDEH,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1727,DARDIL,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,1728,DARDOR,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,1729,DARDUX,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,1730,DARFAF,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.719101124,0.683676298,0.6,0.378006873,0.335793358,0.146099291,1731,DARFEJ,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.730337079,0.693757657,0.6,0.378006873,0.319188192,0.141843972,1732,DARFIN,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.741573034,0.701002562,0.577777778,0.378006873,0.302583026,0.239716312,1733,DARFOT,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1734,DARQOF,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,2
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1735,DARSEV,Clc1ccc2c(c1)c(cc(c2c1c(O)cc(c2c1ccc(c2)Cl)c1ccncc1)O)c1ccncc1,3
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1736,DARYIF,OC(=O)c1ccncc1,0
0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,1737,DASLIT,OC(=O)c1nc(C)c(nc1C)C(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1738,DASMAM,OC(=O)c1nc(C)c(nc1C)C(=O)O,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1739,DASTEY01,OC(=O)c1ccc(o1)C(=O)O,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1740,DASTEY02,OC(=O)c1ccc(o1)C(=O)O,2
0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1741,DATPIY,OC(=O)c1[nH]cnc1C(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1742,DAVMIY,n1cncc(c1)c1cncnc1,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1743,DAWCIP,OC(=O)c1ccc(cc1)C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,2
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1744,DAWCOV,OC(=O)c1ccc(cc1)C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,1
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1745,DAWFEO,Cc1ccc(cc1C)c1nc(c([nH]1)C(=O)O)C(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1746,DAWMUL,OC(=O)c1ccc(cc1)c1cc(C,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1747,DAWNAS,OC(=O)c1ccc(cc1)c1cc(C,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1748,DAWPEZ,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,3
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1749,DAWVUV,n1[nH]nc(n1)[C@@H]1C[C@H]2[C@@H](C1)N2,2
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1750,DAWWAC,n1ccc(cc1)c1nnn[nH]1,2
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1751,DAWWEF,OC(=O)c1[nH]c(nc1C(=O)O)CN1CN=CN1,1
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1752,DAWWIJ,OC(=O)C1=NC(=N[C@@H]1C(=O)O)Cn1ncnc1,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1753,DAWWOP,OC(=O)C1=NC(=N[C@@H]1C(=O)O)Cn1ncnc1,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1754,DAWWUV,OC(=O)C1=NC(=N[C@@H]1C(=O)O)Cn1ncnc1,0
0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,1755,DAXDUE,OC(=O)c1[nH]c(nc1C(=O)O)Cc1ccncc1,0
0.101123596,0.075140239,0.15,0.60137457,0.095940959,0.042553191,1756,DAXFEQ,OC(=O)c1[nH]c(nc1C(=O)O)Cc1cccnc1,0
0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,1757,DAXFIU,OC(=O)c1[nH]c(nc1C(=O)O)Cc1cccnc1,0
0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,1758,DAXKIY,OC(=O)c1ncc(nc1)C(=O)O,1
0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,1759,DAXKOE,OC(=O)c1ncc(nc1)C(=O)O,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1760,DAXNIA,OC=O,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1761,DAXNIA01,OC=O,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1762,DAXNIA02,OC=O,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1763,DAXNIA03,OC=O,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1764,DAXNIA04,OC=O,0
0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,1765,DAYCIQ,OC(=O)COc1ccc(cc1)C(=O)O,0
0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,1766,DAYGUH,O=C1CC(=O)NC(=S)N1,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1767,DAYMAS,OC(=O)C,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1768,DAYWOS,OC(=O)CN1C=C[C@H](C=C1)C(=O)O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1769,DAYYIN,C1=NCC=N1,1
0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1770,DAZKEX,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,2
0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1771,DAZMID,O=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,1
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1772,DAZZUC,O=C(c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1773,DEBBIY,O=C(c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,0
0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1774,DEBNUU,OC(=O)CCP(=O)(O)O,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1775,DEBXUG,FC(c1ncc[nH]1)(F)F,1
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1776,DEBZOC,n1ccn(c1)c1cccc(c1)c1[nH]nnn1,0
0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,1777,DECDUN,OC(=O)C(=O)O,2
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1778,DECJON,OC(=O)c1cc(cc(c1)n1cnnc1)n1cnnc1,0
1,1,0.316666667,0.481099656,0.405904059,0.171631206,1779,DECVIT,O=C1C(=O)C(=O)C1=O,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1780,DECXOB,OC(=O)c1ccnc(c1)c1cc(cc(n1)c1nccc(c1)C(=O)O)c1ccccc1,2
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1781,DECXUH,Cc1ccccc1c1cc(nc(c1)c1nccc(c1)C(=O)O)c1nccc(c1)C(=O)O,2
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1782,DECYAO,Clc1ccc(cc1)c1cc(nc(c1)c1nccc(c1)C(=O)O)c1nccc(c1)C(=O)O,2
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1783,DECYES,OC(=O)c1ccnc(c1)c1cc(cc(n1)c1nccc(c1)C(=O)O)c1ccc(cc1)N(=O)=O,2
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1784,DECYIW,OC(=O)c1ccnc(c1)c1cc(cc(n1)c1nccc(c1)C(=O)O)c1cccs1,2
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1785,DECYOC,OC(=O)c1ccnc(c1)c1cc(cc(n1)c1nccc(c1)C(=O)O)c1cscc1,2
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1786,DECYUI,OC(=O)c1ccnc(c1)c1cc(cc(n1)c1nccc(c1)C(=O)O)c1ccncc1,2
0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,1787,DEDTEN,OC(=O)c1c(cccc1C(=O)O)C(=O)O,0
0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1788,DEFFEC,O[C@@H]1[C@H](O)[C@H](O[C@H]1n1ccc(nc1=O)N)COP(=O)(O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1789,DEFKUU,OC(=O)CCP(=O)(O)O,1
0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,1790,DEFNEK,OC=O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1791,DEFNIO,OC=O,0
0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,1792,DEFNOU,OC=O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1793,DEFSUE,OC(=O)c1cccc(c1)c1nnn[nH]1,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1794,DEFTAL,OC(=O)c1ccc(cc1)c1nnn[nH]1,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1795,DEFTAL01,OC(=O)c1ccc(cc1)c1nnn[nH]1,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1796,DEFXEU,O=C1CC(=O)NC(=O)N1,0
0.662921348,0.620625312,0.666666667,0.378006873,0.431734317,0.121985816,1797,DEGBOI,OC(=O)c1nccnc1C(=O)O,0
0.404494382,0.354691224,0.522222222,0.408934708,0.319188192,0.141843972,1798,DEGBUO,OC(=O)c1nccnc1C(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1799,DEGJIK,n1ccc(cc1)c1nnn[nH]1,1
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1800,DEGMAG,OC(=O)c1ccc(cc1)OCc1cc(cc(c1)C(=O)O)C(=O)O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1801,DEGMAG01,OC(=O)c1ccc(cc1)OCc1cc(cc(c1)C(=O)O)C(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1802,DEGPEL,[nH]1cnnc1,1
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1803,DEGSIS,OC(=O)c1cccnc1,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1804,DEGSIS01,OC(=O)c1cccnc1,0
0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,1805,DEHBEY,OC(=O)/C=C/C(=O)O,0
0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,1806,DEHBIC,O[C@H]([C@H](C(=O)O)O)C(=O)O,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1807,DEHFUR,OC(=O)CCP(CCC(=O)O)CCC(=O)O,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1808,DEHHEG,n1ccc(cc1)c1ccncc1,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1809,DEHHIK,n1ccc(cc1)c1ccncc1,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1810,DEHHOQ,n1ccc(cc1)c1ccncc1,0
0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1811,DEHRIR,N,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1812,DEHYEV,OC(=O)CP(=O)(O)O,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1813,DEJCEB,OC(=O)c1cnccc1C(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1814,DEJCIF,OC(=O)c1cnccc1C(=O)O,0
0.202247191,0.164504113,0.366666667,0.4604811,0.228782288,0.124822695,1815,DEJJEK,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1816,DEJTES,OC(=O)[C@@H]1C[C@@H](C[C@@H](C1)C(=O)O)C(=O)O,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1817,DEJTIW,OC(=O)[C@@H]1C[C@@H](C[C@@H](C1)C(=O)O)C(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1818,DEKBON,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,1
0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,1819,DEKCEE,O=C1CCC(=O)NN1,1
0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1820,DEKCII,O=C1CCC(=O)NN1,1
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1821,DEKGOS,CCCc1[nH]nc(n1)CCC,1
0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1822,DEKLEL,OC(=O)Cc1cc(CC(=O)O)cc(c1)CC(=O)O,0
0.730337079,0.693757657,0.6,0.378006873,0.319188192,0.141843972,1823,DEKLIP,OC(=O)Cc1cc(CC(=O)O)cc(c1)CC(=O)O,0
0.314606742,0.27168017,0.1,0.412371134,0.049815498,0.157446809,1824,DEKPAL,OP(=O)(CCP(=O)(O)O)O,0
0.314606742,0.27168017,0.1,0.412371134,0.049815498,0.157446809,1825,DEKPEP,OP(=O)(CCP(=O)(O)O)O,1
0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,1826,DEKYOK,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,2
0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,1827,DEKZEA,OC(=O)CCCCC(=O)O,0
0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,1828,DEKZIE,OC(=O)CCCCCC(=O)O,0
0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,1829,DEKZOK,OC(=O)CCCCCCC(=O)O,0
0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,1830,DELBED,OC(=O)CCCCCCCCCCC(=O)O,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1831,DELGIN,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,3
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1832,DELTAQ,n1ccc(cc1)c1ccncc1,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1833,DELTAQ01,n1ccc(cc1)c1ccncc1,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1834,DELTAQ02,n1ccc(cc1)c1ccncc1,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1835,DELTAQ03,n1ccc(cc1)c1ccncc1,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1836,DEMNOB,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,3
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1837,DENFUA,OC(=O)c1cnccn1,1
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1838,DENGAH,OC(=O)c1cnccn1,1
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1839,DENQEV,[C][C@@H](c1nnn[nH]1)N,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1840,DENQIZ,C[C@@H](c1nnn[nH]1)N,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1841,DENTEW01,Nc1ccc(cc1)Cc1ccc(cc1)N,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1842,DENVEY,Nc1ccc(cc1)Cc1ccc(cc1)N,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1843,DENVIC,Nc1ccc(cc1)Cc1ccc(cc1)N,0
0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1844,DENVOI,Nc1ccc(cc1)Cc1ccc(cc1)N,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1845,DEPJIR,OC=O,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1846,DEPJIR01,OC=O,1
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1847,DEPVUQ,C=CCn1cncc1,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1848,DEPWAX,C=CCn1cncc1,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1849,DEPXAY,OC(=O)c1cnccc1C(=O)O,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1850,DEPXIG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1851,DEPXOM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1852,DERBIO,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,2
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1853,DESHOZ,OC(=O)c1cnccc1C(=O)O,0
0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1854,DESVIJ,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,3
0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,1855,DESVOP,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,2
0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,1856,DETGIT,O=N(=O)c1c(O)c(N(=O)=O)c(c(c1O)S(O)(O)O)O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1857,DETRAX,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,0
0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,1858,DETVUW,OC(=O)c1ccc(s1)C(=O)O,2
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1859,DEVBIQ,OCCOC(=O)C(C,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1860,DEVBOW,OCCOC(=O)C(C,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1861,DEXKEZ,O=C(c1cncc(c1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,0
0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1862,DEXXAF,C1N2CN3CN1CN(C2)C3,0
0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1863,DEXZIR,OC(=O)CCc1cc(I)c(c(c1)I)OCC(=O)O,1
0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,1864,DEXZIS,OC(=O)c1cc(C,0
0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,1865,DEYMOL,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,3
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1866,DEYNIG,OC(=O)c1cnccn1,1
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1867,DEYVUA,OC(=O)c1cccc(c1)c1cncc(c1)C(=O)O,2
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1868,DEYXIQ,OC(=O)c1ccc(c2c1C(=O)c1c(ccc(c1C2=O)C(=O)O)C(=O)O)C(=O)O,1
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1869,DEZCAO,CC(C[C@@H](C(=O)O)NCc1ccc(cc1)C(=O)O)C,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1870,DEZCER,n1ccc(cc1)/C=C/c1ccncc1,1
0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,1871,DEZCES,CC(C[C@@H](C(=O)O)NCc1ccc(cc1)C(=O)O)C,0
0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1872,DEZCIW,CC(C[C@@H](C(=O)O)NCc1ccc(cc1)C(=O)O)C,0
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1873,DEZKAW,c1ccc(nc1)c1nnc([nH]1)c1nnc[nH]1,1
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1874,DEZKEA,c1ccc(nc1)c1nnc([nH]1)c1nnc[nH]1,0
0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1875,DIBJEF,OS(c1ccc(cc1)/C/1=C/2C=CC(=N2)/C(=c2/cc/c(=C(/C3=N/C(=C(c4[nH]c1cc4)/c1ccc(cc1)S(O)(O)O)/C=C3)c1ccc(cc1)S(O)(O)O)/[nH]2)/c1ccc(cc1)S(O)(O)O)(O)O,1
0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1876,DIBJIJ,OS(c1ccc(cc1)/C/1=C/2C=CC(=N2)/C(=c2/cc/c(=C(/C3=N/C(=C(c4[nH]c1cc4)/c1ccc(cc1)S(O)(O)O)/C=C3)c1ccc(cc1)S(O)(O)O)/[nH]2)/c1ccc(cc1)S(O)(O)O)(O)O,1
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1877,DIBQEM,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,1
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1878,DIBQIQ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,3
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1879,DIBQOW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,3
0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,1880,DIBWUH,N,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1881,DIBXAO,N,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1882,DIBXIW,c1ccn[nH]1,1
0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,1883,DIBZEU,OC(=O)c1cccc(c1)C(=O)O,0
0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,1884,DIBZEV,OC(=O)CN(CC(=O)O)CCCN(CC(=O)O)CC(=O)O,0
0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,1885,DIBZIZ,OC(=O)CN(CC(=O)O)CCCN(CC(=O)O)CC(=O)O,0
0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,1886,DIBZOF,OC(=O)CN(CC(=O)O)CCCN(CC(=O)O)CC(=O)O,0
0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1887,DICJUW,OC(=O)c1ccc(cn1)C(=O)O,0
0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1888,DICKEH,OC(=O)c1cc(C,0
0.08988764,0.06944876,0.4,0.29209622,0.335793358,0.174468085,1889,DICPUD,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1890,DIDBAV,OC(=O)c1ccc(cc1)c1ccncc1,2
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1891,DIDBEZ,OC(=O)c1ccc(cc1)c1ccncc1,3
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1892,DIDBID,OC(=O)c1ccc(cc1)c1ccncc1,2
0.415730337,0.364722688,0.488888889,0.563573883,0.230627306,0.157446809,1893,DIDBIE,OC(=O)C,0
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1894,DIDBOJ,OC(=O)c1ccc(cc1)c1ccncc1,2
0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1895,DIDVIW,OC=O,0
0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1896,DIFYEZ,c1ccc2c(n1)c1ncccc1c1c2[nH]cn1,1
0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1897,DIFZUP,C(Cc1ccncc1)Cc1ccncc1,0
0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,1898,DIGPER,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,2
0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,1899,DIGTEU,OC(=O)CN1CC(=O)N(CC1=O)CC(=O)O,0
0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,1900,DIGTIY,OC(=O)CN1CC(=O)N(CC1=O)CC(=O)O,0
0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,1901,DIGTOE,OC(=O)CN1CC(=O)N(CC1=O)CC(=O)O,0
